5.019987007e-11;1.665986145e-10;1.761858353e-10;1.949283296e-10;1.984120348e-10;2.018957401e-10;1.962241719e-10;1.783455724e-10;1.452081838e-10;7.544970147e-11;2.705352383e-11;-3.032106909e-12;-2.396227794e-11;-4.489263524e-11;-7.192650817e-11;-1.294779592e-10;-1.961846838e-10;-2.262703145e-10;-2.349936406e-10;-2.193029041e-10;-1.547840425e-10;-5.364408722e-11;4.444411029e-11;9.370418274e-11;1.124466770e-10;1.311891713e-10;1.133105719e-10;8.932845675e-11;3.788052130e-11;-3.187796104e-11;-8.027413867e-11;-1.164632850e-10;-1.221348533e-10;-1.308579930e-10;-1.426330769e-10;-1.666151920e-10;-1.783902759e-10;-1.901653597e-10;-1.866816545e-10;-1.587838867e-10;-1.156273299e-10;-5.110846837e-11;2.866918224e-11;7.487749688e-11;9.056823337e-11;5.743084481e-11;9.034667173e-12;-2.715447920e-11;-7.249889902e-11;-1.086880454e-10;-1.113078558e-10;-1.017206349e-10;-3.632437441e-12;7.919697098e-11;1.345607453e-10;1.929760912e-10;2.056150699e-10;1.999435017e-10;1.729096288e-10;1.062029042e-10;4.559969534e-11;-2.796482297e-12;-2.677859741e-11;-4.160543908e-11;-7.474282763e-11;-1.383977943e-10;-1.837422142e-10;-2.016208136e-10;-2.133958975e-10;-1.732910985e-10;-9.961696351e-11;4.424760122e-11;1.240252518e-10;1.549747774e-10;1.645621845e-10;1.344765538e-10;8.913213395e-11;2.242540943e-11;-4.733307292e-11;-9.572925055e-11;-1.044525766e-10;-8.265832447e-11;-3.950176764e-11;3.654789183e-12;7.427716635e-11;1.265889966e-10;1.422797331e-10;1.518669540e-10;1.492471436e-10;1.222132706e-10;5.855830392e-11;-5.096662794e-12;-4.433756698e-11;-5.306089302e-11;-7.704300813e-11;-1.040766948e-10;-1.433175990e-10;-1.947655344e-10;-1.851783136e-10;-1.328664833e-10;-6.529586396e-11;2.363706010e-11;8.205240600e-11;1.130019316e-10;1.103821212e-10;8.945176386e-11;6.852140657e-11;2.012522893e-11;-3.132270652e-11;-7.361536852e-11;-8.844221019e-11;-5.444092681e-11;-1.128436999e-11;6.849328062e-11;1.391156578e-10;1.700651834e-10;2.101701686e-10;1.831362957e-10;1.347401181e-10;8.329218261e-11;2.268897372e-11;-7.396657027e-12;-2.222349869e-11;-2.179155128e-11;-4.577366639e-11;-9.416984403e-11;-1.456177795e-10;-1.299270430e-10
6.889831281e-12;1.230555588e-10;1.079957002e-10;1.173500904e-10;1.450148412e-10;1.635243186e-10;1.728787089e-10;1.456118190e-10;1.061380842e-10;5.750888964e-11;-3.327336165e-12;-4.890458663e-11;-9.143026554e-11;-8.207587533e-11;-9.408397609e-11;-1.182991081e-10;-1.608246008e-10;-2.125055531e-10;-2.397722567e-10;-2.182110215e-10;-1.295111143e-10;-4.081102092e-11;7.535470657e-11;1.365889796e-10;1.520466992e-10;1.614009032e-10;1.402377152e-10;1.099190676e-10;5.518654367e-11;-1.480495559e-11;-5.122711887e-11;-7.849382244e-11;-7.219137631e-11;-5.062995483e-11;-1.991344618e-11;7.751304663e-12;3.846799958e-11;5.697747698e-11;4.496937622e-11;2.443883570e-12;8.746329703e-12;1.810071992e-11;3.966195513e-11;6.427494815e-11;8.888812744e-11;7.382826886e-11;1.299222932e-11;-3.563696522e-11;-9.342143321e-11;-1.267916524e-10;-1.418515110e-10;-1.294453630e-10;-9.262533867e-11;-2.833949405e-11;-6.778072572e-12;-4.756264393e-13;8.878763773e-12;1.212945209e-11;-1.513743775e-11;-2.714535224e-11;-3.304993737e-11;-6.947191439e-11;-7.537649951e-11;-6.297053775e-11;-5.056438972e-11;-4.121018577e-11;-4.406301309e-11;-3.470862288e-11;-4.366496582e-11;-3.125881779e-11;-2.190461384e-11;-1.560216771e-11;2.121804284e-11;4.888279368e-11;6.434069952e-11;6.453963003e-11;9.806919852e-12;-4.492560406e-11;-7.829600952e-11;-9.945919746e-11;-7.484620444e-11;-1.361211763e-11;9.339852267e-11;1.668396407e-10;2.006080935e-10;2.130140552e-10;1.979541967e-10;1.554287040e-10;1.006959938e-10;4.291171212e-11;-2.097627150e-11;-5.739843478e-11;-6.940634928e-11;-8.446620785e-11;-1.086813399e-10;-1.725691372e-10;-2.089913005e-10;-2.454132775e-10;-2.330073158e-10;-2.022908071e-10;-1.135907137e-10;-2.794256436e-11;1.498116182e-11;7.926700644e-11;9.167296820e-11;7.356153808e-11;2.188058572e-11;-4.505896945e-11;-9.979167962e-11;-1.179032960e-10;-1.116006636e-10;-8.393591278e-11;-4.406394441e-11;2.937717366e-11;1.272323543e-10;2.037254164e-10;2.222348938e-10;1.766576433e-10;1.310802066e-10;1.068650746e-10;4.602903504e-11;1.876214521e-11;2.201301979e-11;2.221195029e-11;2.851439643e-11;1.955823975e-11;2.280892806e-11;1.385258512e-11
8.216006689e-11;1.094569453e-10;9.402921432e-11;1.060673037e-10;9.674308831e-11;1.057294198e-10;9.030150258e-11;4.130443562e-11;-4.640873526e-12;-5.974145612e-11;-1.117902809e-10;-1.211146825e-10;-1.151801088e-10;-1.153490507e-10;-1.155179926e-10;-1.187386924e-10;-1.250111499e-10;-1.526460984e-10;-1.863843763e-10;-1.529839823e-10;-7.380722097e-11;-4.345858474e-11;-3.954861317e-12;1.979712399e-12;4.862528299e-12;7.745344199e-12;-1.073414461e-11;-3.836890686e-11;-8.431440227e-11;-1.150009223e-10;-1.334804111e-10;-1.031317749e-10;-3.616204489e-11;5.827350547e-11;1.679676586e-10;2.318856309e-10;2.408719624e-10;2.284959892e-10;1.733954066e-10;1.091393643e-10;3.877999265e-11;-4.113558684e-12;-3.174832094e-11;-4.412429411e-11;-5.039675166e-11;-5.361763765e-11;-5.989009520e-11;-7.531782619e-11;-1.334701666e-10;-1.580531710e-10;-1.429635101e-10;-7.294202230e-11;1.312233509e-13;2.437634396e-11;6.388025364e-11;8.812537425e-11;1.062667930e-10;8.168378852e-11;3.573847938e-11;-2.241386103e-11;-7.141092799e-11;-9.294236088e-11;-6.869724027e-11;-3.529684621e-11;2.556936818e-11;1.139014029e-10;2.144404689e-10;2.569959501e-10;2.476717348e-10;2.047781834e-10;1.435740852e-10;6.100768229e-11;2.726921814e-11;4.541082312e-11;5.439715465e-11;3.896942366e-11;2.179387959e-12;-3.766240556e-11;-7.750438533e-11;-1.051391476e-10;-9.004930043e-11;-6.580417982e-11;-2.630027013e-11;3.151400018e-11;1.137425193e-10;1.532464290e-10;1.439222136e-10;1.071321779e-10;4.287632186e-11;3.034342083e-12;-5.206624051e-11;-6.139045587e-11;-5.545588215e-11;-2.815900373e-11;1.439647750e-11;3.558984030e-11;2.016210930e-11;4.734378312e-12;-3.205565739e-11;-3.527635712e-11;-2.934196967e-11;-2.035563814e-11;-1.136930660e-11;-1.153824852e-11;-2.391422170e-11;-6.070425740e-11;-1.005462372e-10;-1.464915463e-10;-1.893850977e-10;-1.956575552e-10;-1.744641924e-10;-1.105464065e-10;-3.442140299e-11;8.137645207e-11;1.636049712e-10;1.786948183e-10;1.602153295e-10;1.234251076e-10;7.137628279e-11;3.153448927e-11;-8.307304241e-12;-3.899382431e-11;-3.611119467e-11;-3.628013659e-11;-4.255259414e-11;-6.713559857e-11;-7.951157175e-11;-8.273227148e-11
-8.196821444e-11;1.341374592e-11;2.945018935e-11;2.717589962e-11;3.100531179e-11;1.652417706e-11;-1.321593301e-11;-7.957695059e-11;-1.215240919e-10;-1.573675314e-10;-1.626933926e-10;-1.436053777e-10;-1.001031139e-10;-3.523873169e-11;4.488462586e-11;1.555255616e-10;2.234417016e-10;2.242193559e-10;1.914276743e-10;1.342217439e-10;5.870545288e-11;1.499522479e-12;-5.875797948e-11;-9.765317673e-11;-1.182380133e-10;-1.113568434e-10;-1.319416800e-10;-1.830439085e-10;-2.310943792e-10;-2.303169111e-10;-2.081769520e-10;-1.555194148e-10;-7.234448574e-11;4.745172341e-11;1.062125900e-10;1.191972756e-10;1.230266878e-10;1.146488824e-10;9.711598986e-11;4.296181727e-11;-5.088653420e-12;-5.924263975e-11;-8.287923418e-11;-6.073927512e-11;-3.249580044e-11;4.902761434e-12;2.704272049e-11;4.307897765e-11;7.132245234e-11;7.210010669e-11;6.067054352e-11;3.703413535e-11;-1.861248167e-12;-7.187109447e-12;5.797576165e-12;1.878207551e-11;1.955972986e-11;1.423386858e-11;-2.466151493e-11;-7.576374344e-11;-1.146591270e-10;-1.291402617e-10;-8.868975573e-11;-2.992888915e-11;8.071204655e-11;2.005080694e-10;2.592691223e-10;2.600467766e-10;2.272549087e-10;1.822561959e-10;1.311537811e-10;5.868924787e-11;-4.620011900e-12;-9.946059445e-12;1.219389961e-11;7.645227022e-13;-1.509767027e-12;-1.599090175e-11;-6.098980090e-11;-9.072972470e-11;-8.384855472e-11;-4.339823503e-11;2.146633344e-11;7.717544220e-11;1.115224325e-10;1.184036025e-10;1.130775550e-10;8.028587334e-11;3.528716046e-11;-1.581525432e-11;-5.165869375e-11;-5.393298348e-11;-3.789654005e-11;-1.880833881e-11;3.690076995e-11;1.109206119e-10;1.574744472e-10;1.765626484e-10;1.925990919e-10;1.567554662e-10;9.649796420e-11;3.013694662e-11;9.552109995e-12;7.278006531e-12;-1.025507228e-11;-4.609851171e-11;-1.002524980e-10;-1.483031550e-10;-1.871983522e-10;-2.016796732e-10;-2.131090501e-10;-1.757103020e-10;-1.077941620e-10;3.641610969e-11;1.806263814e-10;2.088696698e-10;1.852332616e-10;1.219238156e-10;5.861455580e-11;1.408811660e-12;-4.969360311e-11;-8.248528473e-11;-9.391484791e-11;-1.022924670e-10;-1.289806330e-10;-1.678760165e-10;-2.006676981e-10;-2.029418016e-10
-8.349092685e-11;5.822535610e-12;-8.623767652e-12;-1.696655528e-11;2.156477424e-12;-3.134738657e-12;-4.199510444e-11;-9.611425930e-11;-1.288711095e-10;-1.616279596e-10;-1.486086288e-10;-1.111750492e-10;-4.017213363e-11;5.219308664e-11;1.292995178e-10;2.033540050e-10;2.163735220e-10;2.202377657e-10;1.996879468e-10;1.638793388e-10;1.036564820e-10;4.343381156e-11;-1.678885894e-11;-3.428692001e-11;-3.957813609e-11;-4.181740809e-11;-4.405668009e-11;-6.460649899e-11;-8.820807569e-11;-1.209651121e-10;-1.506702045e-10;-1.407024452e-10;-1.063206234e-10;-2.311067658e-11;4.178853709e-11;9.142914795e-11;1.197074541e-10;1.296752134e-10;9.386660540e-11;3.059199083e-11;-3.268243748e-11;-6.849104545e-11;-8.293734871e-11;-6.686607382e-11;-3.858795393e-11;4.949141298e-12;6.679678342e-11;1.347479412e-10;1.996473411e-10;1.882526094e-10;1.493922436e-10;9.222133094e-11;2.589514481e-11;-1.601697879e-11;-4.877401520e-11;-7.542734973e-11;-8.987365299e-11;-1.073717141e-10;-1.462320799e-10;-1.850926319e-10;-1.903836617e-10;-1.407430509e-10;-3.922255713e-11;4.398738969e-11;7.836902521e-11;1.158026048e-10;1.593397000e-10;1.479451546e-10;1.182400623e-10;7.022423676e-11;3.746738661e-11;-4.444736991e-12;-6.684008992e-12;-8.923280992e-12;-2.031801270e-11;-4.697134723e-11;-8.277995520e-11;-1.368991101e-10;-1.788112337e-10;-1.718954185e-10;-1.283583232e-10;-5.735540768e-11;3.500981260e-11;8.159866564e-11;1.007215121e-10;1.015339979e-10;7.488066338e-11;3.907205541e-11;-1.504709946e-11;-6.611468277e-11;-1.019232907e-10;-1.102660784e-10;-6.672898314e-11;-1.708837228e-11;5.391435703e-11;1.401760617e-10;1.959201882e-10;2.119914631e-10;1.822863707e-10;1.403740609e-10;7.404787473e-11;1.687696205e-11;-1.587988810e-11;-4.558498044e-11;-6.918674341e-11;-1.080471092e-10;-1.469074750e-10;-1.827160830e-10;-2.124213616e-10;-2.024536023e-10;-1.375542024e-10;-4.824073990e-11;-1.651886852e-12;3.578150648e-11;8.847387516e-11;1.137004235e-10;9.925412023e-11;6.344551226e-11;1.237792895e-11;-2.343067902e-11;-7.754983388e-11;-1.042031684e-10;-1.003389248e-10;-5.375025799e-11;5.045626317e-12;8.215205752e-11;1.684137622e-10;1.936403105e-10
-5.098497500e-11;-2.964874732e-11;-5.408888688e-11;-6.327042362e-11;-6.329650065e-11;-6.942609332e-11;-7.250392816e-11;-1.030475833e-10;-1.366429963e-10;-1.580315644e-10;-1.763681883e-10;-1.611354762e-10;-1.153851860e-10;-5.547981714e-12;1.134444961e-10;1.988674516e-10;2.232554371e-10;2.201776022e-10;1.987892205e-10;1.377279871e-10;6.445972255e-11;1.865727829e-11;-2.104183661e-11;-3.022318709e-11;-2.109399067e-11;1.550102608e-11;5.209604283e-11;6.732875488e-11;7.950952284e-11;9.169047707e-11;5.504330625e-11;2.449965107e-11;2.142181622e-11;3.055101263e-11;3.052474934e-11;5.491273483e-11;5.488665780e-11;5.486058076e-11;9.058136501e-12;-4.284782339e-11;-8.865045392e-11;-1.375046560e-10;-1.466860065e-10;-1.222980210e-10;-9.180651986e-11;-2.164216714e-11;8.209133528e-11;1.431004146e-10;1.644366422e-10;1.369447449e-10;9.114230060e-11;2.092579382e-11;-4.013562579e-11;-6.457576534e-11;-7.375711582e-11;-7.683495067e-11;-9.517157459e-11;-1.257152298e-10;-1.471037978e-10;-1.806992108e-10;-1.807252878e-10;-1.807513648e-10;-1.166905278e-10;-3.737090159e-11;6.331084302e-11;1.365269536e-10;1.670184547e-10;1.700441355e-10;1.364487225e-10;6.928397349e-11;1.127431170e-11;-4.063164819e-11;-5.896827212e-11;-2.237325536e-11;3.253230828e-11;7.523084066e-11;1.148774290e-10;2.003005708e-10;2.521543766e-10;2.307659949e-10;1.880153084e-10;1.208505594e-10;5.978913983e-11;2.924548465e-11;7.857102908e-12;-3.794534135e-11;-7.764426999e-11;-1.173431986e-10;-1.661975870e-10;-2.058965156e-10;-2.211813817e-10;-2.181557009e-10;-1.632501373e-10;-9.308578455e-11;4.726881166e-11;1.540542582e-10;1.570799389e-10;1.234845259e-10;8.073383950e-11;2.577612179e-11;-4.444057126e-11;-9.024301552e-11;-9.332085037e-11;-7.503638051e-11;-3.844136376e-11;7.308926440e-12;3.474848348e-11;5.608471116e-11;5.911039194e-11;4.077376802e-11;2.243714409e-11;-2.946881580e-11;-4.475368191e-11;-8.158851423e-12;7.073860622e-12;1.315129922e-11;1.312522219e-11;-3.878073770e-11;-7.847966634e-11;-1.181787812e-10;-1.639812255e-10;-1.762143338e-10;-1.182570123e-10;-2.367859708e-11;8.005509160e-11;1.380122268e-10;1.593484545e-10;1.257530415e-10
-1.951561311e-10;-7.324526093e-11;-3.373185176e-11;2.729985866e-12;2.088109033e-11;-6.406567997e-13;-4.657646645e-11;-1.108228230e-10;-1.598102042e-10;-1.813319513e-10;-1.784396359e-10;-1.480815002e-10;-6.889523945e-11;3.470527011e-11;9.252922618e-11;1.381461510e-10;1.624007711e-10;1.439307818e-10;1.224092209e-10;7.342165343e-11;3.071781251e-12;-3.981227059e-11;-6.743753335e-11;-3.402763981e-11;-3.669317815e-12;4.194760699e-11;1.089268365e-10;1.636990348e-10;1.787983814e-10;1.603285784e-10;1.296515578e-10;9.592277938e-11;5.609048536e-11;6.203455856e-11;4.051299769e-11;2.509476619e-11;1.578005032e-11;-5.741696810e-12;-3.947047520e-11;-8.540609859e-11;-1.191348770e-10;-1.315013507e-10;-1.133502462e-10;-7.078507922e-11;-2.516796815e-11;5.401829263e-11;1.850844363e-10;2.093390564e-10;2.091796139e-10;1.785027796e-10;1.295152121e-10;5.306182434e-11;-5.081016575e-12;-5.406858405e-11;-6.338311365e-11;-6.354255608e-11;-6.980551413e-11;-8.827550345e-11;-1.189525240e-10;-1.099565067e-10;-9.790891791e-11;-9.806836033e-11;-3.108913082e-11;5.372520541e-12;4.488611598e-11;5.388194700e-11;4.761898895e-11;2.914899963e-11;-1.068329440e-11;-5.356715997e-11;-9.645121181e-11;-9.966241205e-11;-8.761482321e-11;-6.030844530e-11;-1.469133423e-11;4.313262184e-11;1.101118513e-10;1.587805340e-10;1.616728494e-10;1.462548041e-10;1.186295414e-10;6.353845826e-11;-7.078982896e-13;-3.443667668e-11;-6.511351100e-11;-9.884228939e-11;-1.295193100e-10;-1.907139087e-10;-2.397014762e-10;-2.612230370e-10;-2.369684169e-10;-1.425233671e-10;-4.197480161e-11;2.805618572e-11;9.503560150e-11;1.131867060e-10;8.861320102e-11;4.572914918e-11;-6.310176110e-12;-4.919404169e-11;-9.818160916e-11;-1.013928094e-10;-7.713818930e-11;-3.762478012e-11;2.935463565e-11;1.421102324e-10;2.212964932e-10;2.547063867e-10;2.362363974e-10;1.903005877e-10;1.321579331e-10;6.180806091e-11;2.197576689e-11;-1.785652714e-11;-3.937827427e-11;-5.479631951e-11;-7.936982445e-11;-7.952926688e-11;-1.071545296e-10;-1.378315502e-10;-1.440943220e-10;-1.106844285e-10;-7.727453492e-11;-3.165761012e-11;2.006283032e-11;7.178345702e-11;1.143486240e-10;1.050339081e-10
-2.472354101e-11;-8.887229496e-11;-1.102966257e-10;-1.225654968e-10;-1.134722495e-10;-9.827548647e-11;-1.074925997e-10;-1.441757196e-10;-1.717035660e-10;-1.961794684e-10;-1.565686429e-10;-1.047507861e-10;-3.157043833e-11;2.329917627e-11;4.765121271e-11;8.726222449e-11;1.116142609e-10;8.713835858e-11;4.435172309e-11;-1.674545930e-11;-7.173893980e-11;-1.023185440e-10;-1.176393592e-10;-9.939065212e-11;-2.315873282e-11;8.359076463e-11;1.903404483e-10;2.421583051e-10;2.512515525e-10;2.389826814e-10;1.748337412e-10;1.137365588e-10;4.043253142e-11;-1.150937752e-11;-2.072649079e-11;6.677303469e-12;2.492582428e-11;6.758859387e-11;8.888887250e-11;7.356805734e-11;7.045445970e-11;4.597837110e-11;2.150228249e-11;3.975098956e-11;7.325829945e-11;1.098173671e-10;1.097555273e-10;1.066417434e-10;7.911408327e-11;3.632744778e-11;-6.459187722e-12;-6.755618385e-11;-1.133945772e-10;-1.165083611e-10;-8.300086491e-11;-3.728652376e-11;1.453133301e-11;2.972828227e-11;5.102856089e-11;8.148411296e-11;7.226699970e-11;6.915321580e-11;4.162536938e-11;2.020122485e-11;1.098392532e-11;2.312911677e-11;1.696357505e-11;-1.056427137e-11;-5.640247842e-11;-1.144479030e-10;-1.511310229e-10;-1.756069252e-10;-1.298925841e-10;-5.366066476e-11;1.646792518e-11;9.269984448e-11;1.384141856e-10;1.658181661e-10;1.627043822e-10;1.199177467e-10;9.239008659e-11;2.213763075e-11;-3.895936537e-11;-5.733193835e-11;-5.129044880e-11;-5.440404644e-11;-3.920728344e-11;-1.485524700e-11;-1.186532901e-11;-2.413438635e-11;-5.166223277e-11;-6.393110386e-11;-7.314840338e-11;-6.710691384e-11;-3.054765987e-11;-3.143865618e-12;9.001325824e-12;-2.159737053e-13;-3.079557794e-11;-5.832323810e-11;-9.805811578e-11;-1.225342044e-10;-1.134407708e-10;-6.772642961e-11;-3.727087755e-11;5.391892051e-12;6.026150664e-11;1.303899103e-10;1.516903752e-10;1.272142866e-10;5.696183076e-11;-1.083407552e-12;-4.081828524e-11;-3.172485161e-11;1.782458277e-12;-1.331325622e-12;-1.970371233e-11;-6.249034783e-11;-8.086292081e-11;-5.345894029e-11;-5.046920856e-11;-7.189353935e-11;-2.312725412e-11;2.258708703e-11;4.083560783e-11;5.298079928e-11;2.850471067e-11;-2.343701201e-11
2.571819353e-11;-1.107138583e-10;-1.159203240e-10;-8.145393811e-11;-4.262756560e-12;5.461769184e-11;9.518759334e-11;1.449127683e-10;1.885346139e-10;1.924834216e-10;1.598111355e-10;1.393458807e-10;8.836323404e-11;2.212161200e-11;-1.970594751e-11;-6.763702265e-11;-1.064126381e-10;-1.329814085e-10;-1.626019368e-10;-2.013777385e-10;-2.462570558e-10;-2.697738821e-10;-2.139451916e-10;-1.337024384e-10;-9.008077913e-11;-1.288959758e-11;8.871546023e-11;1.079230570e-10;1.149236226e-10;1.036138275e-10;5.873451015e-11;1.648161562e-12;-5.848994484e-11;-8.505871527e-11;-8.416147910e-11;-5.885036668e-11;-2.133222299e-11;1.313416289e-11;6.285952410e-11;7.596360527e-11;9.211944425e-11;8.996473634e-11;8.475845688e-11;4.903441300e-11;1.636212693e-11;8.103903391e-12;3.341501582e-11;3.431225199e-11;1.639965923e-12;-2.187704669e-11;-5.454933276e-11;-9.942846382e-11;-1.168419608e-10;-1.159449109e-10;-7.537500940e-11;1.816172154e-12;3.017904240e-11;8.295597516e-11;1.967680642e-10;2.403897236e-10;2.260281706e-10;1.842006111e-10;1.179589891e-10;6.392439833e-11;3.786478195e-12;-1.667877661e-11;-2.798875796e-11;-5.455752840e-11;-1.055401751e-10;-1.473677346e-10;-1.800400207e-10;-2.035570333e-10;-1.416248271e-10;-7.969243459e-11;-2.386374401e-11;7.163779817e-11;1.457770356e-10;1.497260296e-10;1.292607748e-10;8.438145750e-11;3.034686673e-11;-3.284281123e-11;-7.772212855e-11;-7.987683646e-11;-4.846220841e-11;-3.840988505e-11;-2.530561762e-11;1.221252606e-11;5.278242757e-11;8.114529781e-11;9.730132306e-11;7.988782607e-11;3.806026656e-11;3.895731646e-11;3.985455263e-11;4.685511817e-11;2.333810555e-11;-1.238593833e-11;-2.674767750e-11;-5.026450385e-11;-9.514382118e-11;-1.095055604e-10;-9.640147919e-11;-6.803842268e-11;4.882542421e-11;1.565339977e-10;2.032074148e-10;2.010528931e-10;1.622770914e-10;1.296048054e-10;6.641494116e-11;3.225076947e-12;-2.944702285e-11;-7.127458236e-11;-8.258456372e-11;-9.389454508e-11;-9.604906672e-11;-7.073795429e-11;-1.064619982e-10;-1.421860421e-10;-1.626511106e-10;-1.373399982e-10;-8.761482321e-11;1.783203335e-12;6.066383800e-11;7.681967698e-11;4.414739091e-11;1.147510485e-11
2.357466149e-11;-9.189276033e-11;-4.866877575e-11;1.591769980e-11;5.608992656e-11;1.206764021e-10;1.791591758e-10;1.888138244e-10;1.801581124e-10;1.653986985e-10;1.201217064e-10;8.400017403e-11;4.177493978e-11;-1.876084136e-11;-6.098588934e-11;-8.795233452e-11;-6.609046838e-11;-4.728054632e-11;-4.983292897e-11;-8.595446133e-11;-1.312314534e-10;-1.551461407e-10;-1.485430637e-10;-9.921556348e-11;-3.768084574e-11;2.385368573e-11;7.623294375e-11;8.893953645e-11;9.859418506e-11;8.078301333e-11;4.771323879e-11;-3.667268905e-12;-5.199601879e-11;-5.759997299e-11;-3.268653530e-11;7.485877729e-12;2.324404197e-11;3.289869058e-11;6.696758798e-11;1.468126663e-10;1.930884087e-10;1.935879702e-10;1.452592203e-10;7.251640789e-11;3.029135990e-11;-1.803738998e-11;-4.805540670e-11;-5.365954717e-11;-7.757423453e-11;-1.045404934e-10;-1.345586964e-10;-1.767839307e-10;-2.098537052e-10;-1.757849941e-10;-1.203537920e-10;-5.271574487e-11;2.102581786e-11;1.222333872e-10;1.746126452e-10;1.720602626e-10;1.511975193e-10;9.981701160e-11;3.317771483e-11;-1.515084879e-11;-7.263487212e-11;-1.118081623e-10;-1.357228496e-10;-1.504822636e-10;-1.927073115e-10;-2.501913349e-10;-2.618989910e-10;-2.369853670e-10;-2.029166559e-10;-1.474856400e-10;-2.796752381e-11;6.103282800e-11;8.289469414e-11;6.508352241e-11;2.896180379e-11;-1.326324419e-11;-4.633320500e-11;-1.007654705e-10;-1.185764560e-10;-9.061126047e-11;-6.874939433e-11;-4.078419883e-11;1.464681701e-11;1.311131754e-10;2.201135272e-10;2.236646602e-10;1.844913700e-10;1.300591045e-10;6.036804995e-11;1.509124415e-11;-1.492695884e-11;-2.663442867e-11;-5.665263166e-11;-8.972259247e-11;-1.533099452e-10;-1.894316638e-10;-2.102945933e-10;-1.548633912e-10;-7.196655504e-11;3.534434367e-11;9.993081922e-11;1.065337100e-10;1.131367871e-10;1.166879201e-10;6.530741236e-11;2.003060656e-11;-4.050517459e-11;-8.273040883e-11;-9.138612085e-11;-5.426565190e-11;-1.104148106e-11;5.049305041e-11;1.242346131e-10;1.674587840e-10;2.198380420e-10;2.203374172e-10;1.903194005e-10;1.297836193e-10;7.535135380e-11;1.176400111e-11;-2.740947532e-11;-4.827221860e-11;-7.218690596e-11;-1.144121402e-10
3.307806331e-11;-5.180211743e-11;-3.902604807e-11;1.215841622e-12;5.061300476e-11;1.122171992e-10;1.585627908e-10;1.652353445e-10;1.474938357e-10;1.144935378e-10;6.928620866e-11;3.018239516e-11;-3.333548087e-11;-8.464632564e-11;-9.628431881e-11;-1.018187963e-10;-1.134567895e-10;-1.281465405e-10;-1.550433227e-10;-1.941469500e-10;-2.301990057e-10;-2.387852410e-10;-2.260091717e-10;-1.827155242e-10;-1.363701188e-10;-1.983428376e-11;9.364979350e-11;1.064258629e-10;9.173611188e-11;4.958054055e-11;4.373211418e-12;-3.167884427e-11;-7.993774496e-11;-1.098862850e-10;-1.154207626e-10;-1.117999666e-10;-7.460983477e-11;-3.741970289e-11;5.873944616e-12;5.832286557e-11;1.046682709e-10;8.387500428e-11;5.697822204e-11;8.719135084e-12;-1.207413153e-11;-1.150490717e-11;1.958170908e-11;5.677184095e-11;1.061690041e-10;1.219968313e-10;1.256176272e-10;1.200831496e-10;8.403109394e-11;8.765188985e-11;9.737620139e-11;1.223593020e-10;1.442906448e-10;1.601184720e-10;1.515324229e-10;1.429461875e-10;1.160494053e-10;7.084207616e-11;1.342771576e-11;-2.567609774e-11;-3.426233310e-11;-2.758977937e-11;-2.091722565e-11;-1.424467192e-11;1.583155246e-12;1.130746679e-11;2.713548022e-11;4.296330739e-11;2.827355641e-11;4.428531979e-12;1.415284352e-11;2.692891287e-11;3.360146660e-11;2.196347343e-11;-1.103682445e-11;-5.624415358e-11;-8.924445146e-11;-1.222447493e-10;-1.369345003e-10;-1.333135181e-10;-1.052786597e-10;-1.315688716e-11;6.980961195e-11;1.680349001e-10;2.021732742e-10;1.874835232e-10;1.392244363e-10;6.960304460e-11;1.524044202e-11;-2.386337148e-11;-4.770839591e-11;-6.239814690e-11;-7.098419598e-11;-1.039844939e-10;-1.522435808e-10;-1.730368474e-10;-1.968818719e-10;-1.688470134e-10;-1.133463347e-10;-3.037983554e-11;6.784545264e-11;9.893206889e-11;9.644934917e-11;6.344905129e-11;3.350051123e-11;5.003996198e-13;-5.691396078e-11;-7.160371176e-11;-7.713818930e-11;-8.267266684e-11;-3.327550370e-11;2.527693289e-11;3.805300224e-11;5.693258723e-11;6.055338314e-11;8.248472594e-11;7.695024840e-11;4.700170834e-11;1.705335455e-11;-6.791669882e-12;-4.589548339e-11;-4.837820311e-11;-5.391268065e-11;-8.996473634e-11
