2.424001789e-09;3.467702962e-09;3.568410970e-09;3.754568197e-09;3.748464681e-09;4.035329916e-09;4.743337729e-09;4.606008627e-09;4.364919760e-09;3.995657064e-09;3.730154134e-09;3.370046712e-09;3.128957844e-09;3.434133626e-09;4.017019369e-09;3.937673666e-09;4.111623861e-09;4.175710775e-09;4.151296713e-09;4.026174642e-09;3.922414876e-09;4.068899252e-09;4.102468588e-09;3.879690267e-09;4.010915853e-09;3.815603353e-09;3.516531087e-09;3.708791829e-09;3.714895345e-09;3.589773275e-09;3.516531087e-09;3.211355305e-09;3.095388508e-09;3.037405110e-09;3.077077962e-09;3.067922688e-09;3.061819173e-09;3.070974446e-09;3.067922688e-09;3.135061360e-09;2.649831867e-09;2.765798664e-09;2.802419758e-09;2.643728352e-09;2.622366047e-09;2.491140461e-09;2.472829914e-09;2.381277180e-09;2.237844562e-09;2.085256672e-09;2.097463703e-09;1.709890460e-09;1.780080890e-09;1.761770343e-09;1.603078937e-09;1.780080890e-09;9.988308894e-10;7.913113579e-10;1.090383624e-09;9.622097956e-10;6.631375297e-10;3.793240528e-10;1.321316698e-10;3.182888965e-10;3.091336231e-10;2.542019824e-10;4.922390920e-10;3.823758107e-10;3.732205372e-10;2.084256152e-10;2.358914355e-10;1.412869432e-10;1.107693651e-10;-2.645968462e-10;-2.951144244e-10;-7.711886435e-10;-1.097726730e-09;-1.347970871e-09;-1.088571456e-09;-5.667208699e-10;-5.789279012e-10;-5.056857136e-10;-4.934786824e-10;-5.667208699e-10;-6.887911825e-10;-6.948946982e-10;-9.115695031e-10;-1.268625167e-09;-1.204538253e-09;-1.528024582e-09;-1.808786301e-09;-1.979684738e-09;-2.217721848e-09;-2.290964036e-09;-2.214670090e-09;-2.565622239e-09;-2.635812669e-09;-3.005075364e-09;-3.056955247e-09;-2.962350755e-09;-3.081369310e-09;-3.175973802e-09;-3.563547045e-09;-3.725290209e-09;-3.597116381e-09;-3.548288256e-09;-3.847360521e-09;-4.555368335e-09;-5.013132007e-09;-5.498361500e-09;-6.001901539e-09;-6.410837086e-09;-6.572580251e-09;-6.304025563e-09;-5.101632984e-09;-4.375314623e-09;-4.591989428e-09;-5.193185718e-09;-5.867624195e-09;-6.224679860e-09;-6.438302907e-09;-6.786203298e-09;-6.783151540e-09;-6.230783375e-09;-6.676340016e-09;-7.073068532e-09;-7.457590017e-09;-7.884836111e-09
1.693821048e-09;1.098728274e-09;1.046848391e-09;1.171970462e-09;1.553440189e-09;1.559543704e-09;1.477146243e-09;1.254367923e-09;1.223850345e-09;1.467990970e-09;1.748752689e-09;2.087497806e-09;3.195285893e-09;4.486179449e-09;4.632663824e-09;4.205417730e-09;4.245090582e-09;4.248142340e-09;4.229831793e-09;4.293918707e-09;4.394626715e-09;4.196262457e-09;4.278659918e-09;4.211521246e-09;4.086399175e-09;4.190158941e-09;4.168796636e-09;4.126072027e-09;3.946018316e-09;3.912448980e-09;3.817844488e-09;3.622531987e-09;3.424167729e-09;3.445530034e-09;3.390598393e-09;3.234958745e-09;3.283786870e-09;3.344822026e-09;3.219699956e-09;3.109836674e-09;3.097629643e-09;3.018283940e-09;3.027439213e-09;2.914524174e-09;2.893161870e-09;2.832126713e-09;2.737522221e-09;2.652073002e-09;2.490329838e-09;2.328586674e-09;2.175998783e-09;2.127170658e-09;2.078342533e-09;2.032566166e-09;1.941013431e-09;1.812839603e-09;1.760959720e-09;1.727390384e-09;1.635837650e-09;7.019997581e-10;1.191140154e-10;-1.211157070e-11;-3.844260242e-10;-5.492209462e-10;-3.081320788e-10;-1.097678208e-10;8.554467939e-11;6.073952658e-10;6.104470236e-10;4.700661641e-10;2.655983905e-10;3.632546406e-10;2.533913592e-10;4.892358561e-11;6.418237469e-11;-4.149436023e-10;-7.323264151e-10;-5.278586415e-10;-6.987570791e-10;-5.400656728e-10;-3.081320788e-10;-4.973410633e-10;-4.790305164e-10;-3.874777820e-10;-4.912375477e-10;-5.431174306e-10;-6.224631338e-10;-8.177756339e-10;-9.123801262e-10;-1.150417236e-09;-1.583766846e-09;-1.718044189e-09;-2.026271729e-09;-2.111720948e-09;-2.245998292e-09;-2.380275635e-09;-2.441310792e-09;-2.947902589e-09;-2.917385011e-09;-2.999782472e-09;-2.801418214e-09;-2.834987550e-09;-2.978420167e-09;-3.286647707e-09;-3.109645753e-09;-3.188991456e-09;-3.405666261e-09;-3.936672121e-09;-4.525661380e-09;-5.139064700e-09;-5.752468021e-09;-6.362819584e-09;-6.558132085e-09;-6.436061772e-09;-4.296779543e-09;-4.272365481e-09;-4.894924075e-09;-5.435085209e-09;-5.602931888e-09;-5.795192631e-09;-5.621242435e-09;-6.152248295e-09;-6.121730717e-09;-6.170558842e-09;-6.445217045e-09;-6.652736577e-09;-6.445217045e-09;-7.116603765e-09
1.370573138e-09;4.245282155e-10;-2.408018338e-11;-2.682208086e-10;-3.017901446e-10;2.536297778e-10;2.688885669e-10;1.364469623e-09;1.874113178e-09;1.443815326e-09;1.245451068e-09;1.459074115e-09;1.953458881e-09;2.365446186e-09;3.244352437e-09;4.428434469e-09;4.364347555e-09;4.214811422e-09;4.193449117e-09;4.486417868e-09;4.306364157e-09;4.428434469e-09;4.251432516e-09;4.391813375e-09;4.196500875e-09;4.178190328e-09;4.349088766e-09;3.375578023e-09;3.546476461e-09;3.699064351e-09;3.778410055e-09;3.668546773e-09;3.638029195e-09;3.512907125e-09;3.561735250e-09;3.427457906e-09;3.396940328e-09;3.314542867e-09;3.302335835e-09;3.222990132e-09;3.213834859e-09;3.143644429e-09;3.131437398e-09;2.930021382e-09;3.033781148e-09;2.853727436e-09;2.884245015e-09;2.560758686e-09;2.609586811e-09;2.466154194e-09;2.408170795e-09;2.231168842e-09;1.987028217e-09;1.947355365e-09;2.002287006e-09;1.965665912e-09;1.965665912e-09;1.886320209e-09;1.697111224e-09;1.755094623e-09;1.370573138e-09;1.385831927e-09;8.822918878e-10;3.573895435e-10;-1.247881913e-10;-5.489825276e-10;-2.926348711e-10;2.597332934e-10;4.764080983e-10;3.116131763e-10;4.092694264e-10;4.458905202e-10;4.428387624e-10;3.024579029e-10;9.799012923e-11;-3.323545683e-11;-2.041338945e-10;-5.062579182e-10;-5.306719807e-10;-5.032061604e-10;-5.520342854e-10;-4.574297932e-10;-5.611895589e-10;-4.513262775e-10;-4.391192463e-10;-5.642413167e-10;-6.008624105e-10;-7.778643638e-10;-8.358477623e-10;-1.089143661e-09;-1.217317489e-09;-1.467561630e-09;-1.574373154e-09;-1.455354599e-09;-1.574373154e-09;-1.748323349e-09;-2.193879990e-09;-2.618074326e-09;-2.663850694e-09;-2.773713975e-09;-2.544832139e-09;-2.715730577e-09;-2.868318467e-09;-2.874421983e-09;-2.798128038e-09;-3.091096788e-09;-3.381013780e-09;-3.722810656e-09;-4.308748156e-09;-4.964876086e-09;-5.559968860e-09;-5.712556751e-09;-6.231355580e-09;-6.411409291e-09;-5.865144642e-09;-5.386018665e-09;-5.117463977e-09;-5.682039173e-09;-5.892610462e-09;-6.023836048e-09;-5.831575306e-09;-5.700349720e-09;-6.170320423e-09;-6.402254017e-09;-6.454133900e-09;-5.837678822e-09;-6.457185658e-09;-6.957673940e-09
1.137423610e-09;4.324675542e-10;8.151540540e-11;-2.511261965e-10;-4.861115483e-10;-6.753205328e-10;-7.790802985e-10;-8.370636970e-10;-7.546662360e-10;-4.281281498e-10;2.737761478e-10;3.103972416e-10;1.974822024e-10;1.333952883e-10;4.385710698e-10;1.482272243e-09;4.045748808e-09;4.640841582e-09;4.314303495e-09;4.231906034e-09;4.219699003e-09;4.506564238e-09;4.363131620e-09;4.326510527e-09;4.415011503e-09;4.558444121e-09;4.216647245e-09;4.427218534e-09;4.164767362e-09;4.118990995e-09;4.097628690e-09;4.094576933e-09;4.061007597e-09;3.945040800e-09;3.703951932e-09;3.743624784e-09;3.661227323e-09;3.539157010e-09;3.462863065e-09;3.404879666e-09;3.304171658e-09;3.276705838e-09;3.264498807e-09;3.121066189e-09;3.160739041e-09;3.047824002e-09;3.002047635e-09;2.962374783e-09;2.873873806e-09;2.767062283e-09;2.446627712e-09;2.391696072e-09;2.129244899e-09;2.074313259e-09;2.223849392e-09;2.113986110e-09;2.101779079e-09;2.083468532e-09;1.952242946e-09;1.936984157e-09;1.799655055e-09;1.573824977e-09;1.338839625e-09;8.810759530e-10;2.768279056e-10;-1.687287355e-10;6.625661633e-11;4.660368901e-10;6.735564216e-10;6.003142340e-10;6.674529059e-10;6.582976325e-10;6.582976325e-10;5.789519293e-10;3.348113041e-10;2.127409915e-10;2.658376473e-11;-8.327951663e-11;-4.342316654e-10;-4.739045170e-10;-4.586457279e-10;-4.433869388e-10;-4.098176029e-10;-2.938508059e-10;-3.548859622e-10;-4.494904545e-10;-4.494904545e-10;-6.692170172e-10;-6.661652594e-10;-8.218049079e-10;-9.591340096e-10;-1.255154518e-09;-1.603054909e-09;-1.639676002e-09;-1.819729714e-09;-1.673245338e-09;-1.648831276e-09;-2.182888894e-09;-2.604031472e-09;-1.987576393e-09;-2.048611550e-09;-2.259182839e-09;-2.692532449e-09;-2.866482644e-09;-2.890896707e-09;-3.031277566e-09;-3.055691629e-09;-3.366970926e-09;-4.096341044e-09;-4.773831279e-09;-5.109524638e-09;-5.356717022e-09;-5.710720928e-09;-5.909085186e-09;-6.098294171e-09;-5.814480694e-09;-5.262112529e-09;-5.964016827e-09;-6.339383038e-09;-6.052517803e-09;-6.360745343e-09;-6.452298077e-09;-6.119656475e-09;-6.018948467e-09;-5.890774639e-09;-5.960965069e-09;-6.153225811e-09;-6.382107647e-09
3.171060237e-12;-7.872342139e-10;-1.129031089e-09;-1.385378746e-09;-1.357912925e-09;-1.568484215e-09;-1.724123863e-09;-1.873659996e-09;-1.873659996e-09;-1.858401207e-09;-1.809573082e-09;-1.733279137e-09;-1.791262535e-09;-1.550173668e-09;-1.049685386e-09;-4.484890964e-10;2.717257480e-10;1.370358562e-09;4.025387861e-09;4.562497236e-09;4.547238447e-09;4.647946455e-09;4.647946455e-09;4.480099775e-09;4.528927900e-09;4.705929854e-09;4.571652510e-09;4.614377119e-09;4.571652510e-09;4.416012861e-09;4.449582197e-09;4.370236494e-09;4.184079267e-09;4.168820478e-09;4.129147627e-09;4.077267744e-09;3.964352705e-09;3.958249189e-09;3.790402509e-09;3.582882978e-09;3.537106610e-09;3.598141767e-09;3.335690595e-09;3.387570477e-09;3.366208173e-09;3.314328290e-09;3.311276532e-09;3.540158368e-09;2.520871258e-09;2.035641765e-09;1.980710125e-09;2.127194500e-09;2.206540203e-09;2.499508953e-09;2.374386883e-09;2.581906414e-09;2.194333172e-09;2.279782390e-09;2.209591961e-09;2.203488445e-09;2.133298015e-09;1.968503093e-09;1.684689616e-09;1.373410319e-09;7.813693031e-10;1.771212557e-10;-5.481233825e-11;5.128146154e-10;6.959200843e-10;5.738497717e-10;7.203341468e-10;8.332491860e-10;8.637667642e-10;8.149386391e-10;7.600069984e-10;6.684542640e-10;4.822970372e-10;2.869845371e-10;2.148160713e-11;-2.775906588e-10;-2.897976900e-10;-2.592801119e-10;-2.379178072e-10;-2.165555025e-10;-1.646756196e-10;-1.341580415e-10;-3.172635104e-10;-3.416775729e-10;-3.599881198e-10;-4.637478855e-10;-5.614041356e-10;-7.994412452e-10;-1.177859214e-09;-1.461672691e-09;-1.492190269e-09;-1.483034996e-09;-1.339602379e-09;-1.727175621e-09;-1.852297691e-09;-1.708865074e-09;-1.632571129e-09;-1.904177574e-09;-2.358889489e-09;-2.688479333e-09;-2.621340661e-09;-2.944826989e-09;-3.048586755e-09;-3.350710779e-09;-3.796267420e-09;-4.244875819e-09;-4.513430506e-09;-4.818606288e-09;-5.148196132e-09;-5.541872890e-09;-5.923342617e-09;-6.265139492e-09;-6.280398282e-09;-5.575442226e-09;-5.453371914e-09;-5.453371914e-09;-5.666994961e-09;-5.721926601e-09;-5.914187344e-09;-5.203127773e-09;-5.096316249e-09;-5.337405117e-09;-5.547976406e-09;-5.883669766e-09
-2.706288363e-10;-9.176014931e-10;-1.311278251e-09;-1.674437431e-09;-1.915526299e-09;-2.068114189e-09;-2.156615166e-09;-2.162718682e-09;-2.107787041e-09;-1.955199150e-09;-1.750731377e-09;-1.469969658e-09;-1.119017509e-09;-8.962391884e-10;-6.307362585e-10;-2.370595003e-10;5.869151099e-10;2.045655346e-09;4.001832105e-09;4.557252028e-09;4.874634840e-09;4.511475660e-09;3.479981519e-09;2.906251050e-09;3.031373120e-09;3.925538160e-09;4.404664137e-09;4.484009840e-09;4.496216871e-09;4.490113356e-09;4.541993239e-09;4.383301832e-09;4.215455152e-09;4.166627027e-09;4.154419996e-09;3.617310620e-09;3.873658277e-09;3.788209058e-09;3.708863355e-09;3.644776441e-09;3.617310620e-09;3.568482495e-09;3.400635816e-09;3.397584058e-09;3.412842847e-09;3.351807691e-09;3.269410230e-09;3.211426831e-09;3.150391675e-09;3.095460034e-09;3.058838940e-09;2.857422924e-09;2.640748120e-09;2.811646557e-09;2.372193432e-09;1.700806712e-09;1.969361400e-09;2.143311596e-09;2.210450268e-09;2.143311596e-09;2.225709057e-09;1.536011790e-09;1.923585033e-09;1.359009837e-09;6.632090552e-10;-2.648821103e-11;-4.110096958e-10;2.481699924e-10;5.106211645e-10;8.310557351e-10;8.310557351e-10;9.195567117e-10;9.866953837e-10;9.409190164e-10;8.432627663e-10;7.639170631e-10;6.235362036e-10;3.946543675e-10;4.065046091e-11;-3.133534457e-10;-5.361317662e-10;-5.086659459e-10;-5.086659459e-10;-4.873036411e-10;-4.873036411e-10;-1.607655549e-10;-2.797841097e-10;-3.957509067e-10;-3.682850863e-10;-4.079579379e-10;-1.085448173e-09;-9.481190713e-10;-1.222777275e-09;-1.610350517e-09;-1.857542900e-09;-1.610350517e-09;-1.772093681e-09;-2.019286064e-09;-2.171873955e-09;-1.866698174e-09;-1.732420830e-09;-1.869749931e-09;-1.964354424e-09;-2.568602471e-09;-2.843260675e-09;-2.840208917e-09;-3.172850519e-09;-3.410887628e-09;-3.865599543e-09;-4.173827082e-09;-4.445433528e-09;-4.500365168e-09;-4.869627864e-09;-5.180907161e-09;-5.391478450e-09;-5.614256771e-09;-5.794310482e-09;-5.568480404e-09;-5.086302669e-09;-5.254149349e-09;-5.385374935e-09;-5.510497005e-09;-5.202269466e-09;-4.802489192e-09;-4.808592708e-09;-5.022215755e-09;-5.031371028e-09;-5.306029232e-09
-7.745741874e-10;-9.607314141e-10;-1.201820282e-09;-1.253700164e-09;-1.268958953e-09;-1.449012665e-09;-1.626014618e-09;-1.708412079e-09;-1.702308563e-09;-1.510047821e-09;-1.375770477e-09;-1.104164031e-09;-7.226943045e-10;-3.778456714e-10;-4.825582732e-11;1.653672198e-10;4.003525715e-10;9.130478845e-10;2.435875034e-09;2.921104527e-09;2.322959995e-09;2.185630894e-09;2.094078159e-09;1.956749057e-09;2.042198276e-09;2.808189488e-09;4.434776403e-09;4.489708044e-09;4.440879919e-09;4.544639685e-09;4.245567419e-09;4.358482458e-09;4.184532263e-09;4.132652380e-09;4.047203161e-09;4.108238317e-09;3.967857458e-09;3.903770544e-09;3.800010778e-09;3.793907262e-09;3.690147496e-09;3.632164098e-09;3.568077184e-09;3.372764684e-09;3.363609410e-09;3.287315465e-09;3.259849645e-09;3.748130895e-09;2.719688511e-09;2.069664097e-09;2.625084019e-09;2.646446324e-09;2.481651402e-09;2.472496128e-09;2.356529331e-09;2.466392613e-09;2.426719761e-09;2.222251987e-09;2.225303745e-09;2.185630894e-09;2.136802768e-09;2.149009800e-09;1.764488315e-09;1.495933627e-09;1.349449252e-09;8.123398766e-10;4.217148762e-10;2.569199542e-10;6.902695640e-10;8.642197595e-10;9.740830408e-10;1.001548861e-09;9.862900721e-10;9.191514001e-10;8.001328453e-10;7.055283531e-10;4.827500325e-10;2.691269855e-10;7.381448529e-11;-2.710341478e-10;-5.151747731e-10;-4.632948902e-10;-4.358290699e-10;-4.327773121e-10;-5.243300465e-10;-4.755019215e-10;-1.489638352e-10;-4.022597339e-10;-4.816054371e-10;-5.670546559e-10;-4.327773121e-10;-8.295058281e-10;-1.189613250e-09;-1.473426727e-09;-1.708412079e-09;-1.885414032e-09;-1.796913056e-09;-1.821327118e-09;-1.622962860e-09;-1.839637665e-09;-1.674842743e-09;-1.781654266e-09;-2.050208954e-09;-2.492713837e-09;-2.773475556e-09;-2.919959932e-09;-3.121375947e-09;-3.240394502e-09;-3.646278292e-09;-4.091834933e-09;-4.369544894e-09;-4.345130831e-09;-4.598426730e-09;-4.973792941e-09;-5.394935520e-09;-5.825233372e-09;-6.197547825e-09;-6.298255833e-09;-4.851722629e-09;-4.354286105e-09;-4.970741183e-09;-4.964637668e-09;-5.019569309e-09;-4.851722629e-09;-4.607582003e-09;-4.448890597e-09;-4.497718722e-09;-4.906654269e-09
-3.019808794e-10;-4.942416218e-10;-7.444857627e-10;-7.872103721e-10;-6.681918173e-10;-4.118441608e-10;9.298417726e-12;2.168179492e-10;2.656460742e-10;1.466275194e-10;-6.699552766e-11;-2.043246293e-10;-2.653597857e-10;6.117830059e-11;3.266812305e-10;2.717495898e-10;7.539273247e-10;2.136373615e-09;3.170919514e-09;3.497457601e-09;3.326559163e-09;3.497457601e-09;3.491354085e-09;3.457784749e-09;3.784322835e-09;4.083395101e-09;4.156637289e-09;4.104757406e-09;4.007101156e-09;3.860616781e-09;3.955221273e-09;3.894186117e-09;3.839254476e-09;3.854513265e-09;3.677511312e-09;3.689718343e-09;3.634786702e-09;3.531026937e-09;3.317403890e-09;3.363180257e-09;3.308248616e-09;3.167867757e-09;3.146505452e-09;3.183126546e-09;3.155660725e-09;3.155660725e-09;2.978658772e-09;2.945089436e-09;2.905416584e-09;2.874899006e-09;2.780294514e-09;2.649068928e-09;2.432394123e-09;2.322530842e-09;2.185201740e-09;2.160787678e-09;2.111959552e-09;2.005148029e-09;1.992940998e-09;1.861715412e-09;1.858663654e-09;1.767110919e-09;1.666402911e-09;1.455831622e-09;1.342916583e-09;1.052999591e-09;4.243374806e-10;3.676423806e-11;1.161099413e-10;4.792691213e-10;5.799771292e-10;7.447720512e-10;5.494595510e-10;5.372525198e-10;4.456997853e-10;3.114224414e-10;8.864412092e-11;-9.446134800e-11;-3.996371295e-10;-5.888461141e-10;-6.681918173e-10;-7.017611532e-10;-6.102084188e-10;-6.315707235e-10;-7.872103721e-10;-9.916781457e-10;-5.888461141e-10;-1.467752365e-09;-1.226663497e-09;-1.071023849e-09;-1.049661544e-09;-1.141214279e-09;-1.254129318e-09;-1.650857834e-09;-1.913309006e-09;-1.644754318e-09;-1.943826584e-09;-2.218484787e-09;-1.971292404e-09;-1.962137131e-09;-1.989602951e-09;-2.047586350e-09;-2.422952561e-09;-2.783059983e-09;-2.929544358e-09;-3.384256273e-09;-3.405618578e-09;-3.463601976e-09;-3.802347094e-09;-4.189920336e-09;-4.400491625e-09;-4.855203540e-09;-4.965066821e-09;-5.242776782e-09;-5.633401783e-09;-6.136941822e-09;-6.585550221e-09;-6.774759206e-09;-5.535745533e-09;-4.513406665e-09;-4.461526782e-09;-4.516458422e-09;-4.553079516e-09;-4.519510180e-09;-4.455423266e-09;-4.571390063e-09;-4.696512134e-09;-4.806375415e-09
-2.288102174e-10;-3.661393191e-10;-4.363297489e-10;-4.760026005e-10;-4.119156864e-10;-2.440690065e-10;-9.758463138e-11;-9.148111575e-11;-1.097916626e-10;-1.921891237e-10;-1.952408815e-10;-2.739420163e-11;-1.342057252e-10;-2.043961549e-10;-1.952408815e-10;-7.317056886e-11;3.058919686e-11;5.219222051e-10;1.083445643e-09;2.621531582e-09;3.830027677e-09;3.479075528e-09;3.042674161e-09;2.905345059e-09;3.405833341e-09;3.457713223e-09;3.839182950e-09;3.991770841e-09;4.104685880e-09;4.208445646e-09;3.927683927e-09;3.906321622e-09;3.820872404e-09;3.778147794e-09;3.674388028e-09;3.762889005e-09;4.296946623e-09;3.512644864e-09;2.539134121e-09;2.508616543e-09;2.966380215e-09;3.051829434e-09;2.902293301e-09;2.975535489e-09;3.060984707e-09;3.057932950e-09;3.033518887e-09;3.143382169e-09;3.125071622e-09;2.914500332e-09;2.722239590e-09;2.597117520e-09;2.529978848e-09;2.429270840e-09;2.282786465e-09;2.227854824e-09;2.182078457e-09;2.258372402e-09;2.005076503e-09;1.971507167e-09;1.919627285e-09;1.861643886e-09;1.831126308e-09;1.544261073e-09;1.379466151e-09;1.129222010e-09;8.545638070e-10;4.181624394e-10;1.831770876e-10;4.181624394e-10;5.036116582e-10;5.371809942e-10;5.432845098e-10;4.975081426e-10;4.944563848e-10;3.357649784e-10;2.167464236e-10;1.557112673e-10;-4.570474852e-11;-3.142594363e-10;-6.133317022e-10;-7.201432257e-10;-7.781266242e-10;-7.079361945e-10;-8.330582649e-10;-9.795426400e-10;-8.055924445e-10;-7.109879523e-10;-7.781266242e-10;-7.964371711e-10;-1.010060218e-09;-9.948014291e-10;-1.248097328e-09;-1.623463539e-09;-1.736378578e-09;-1.632618813e-09;-1.657032875e-09;-2.047657875e-09;-2.123951821e-09;-1.806569008e-09;-1.928639321e-09;-2.053761391e-09;-2.236866860e-09;-2.773976235e-09;-3.201222330e-09;-3.518605142e-09;-3.524708658e-09;-3.500294595e-09;-3.692555338e-09;-4.061818034e-09;-4.565358073e-09;-4.794239909e-09;-4.727101237e-09;-4.644703776e-09;-5.273365886e-09;-5.886769207e-09;-6.310963543e-09;-6.658863934e-09;-5.679249676e-09;-4.525685221e-09;-4.565358073e-09;-4.251027018e-09;-3.802418619e-09;-3.982472330e-09;-4.074025065e-09;-4.235768229e-09;-4.351735026e-09;-4.241871745e-09
1.658678149e-09;4.454088308e-09;4.515123465e-09;4.454088308e-09;4.264879324e-09;4.359483816e-09;3.916978933e-09;3.675890065e-09;3.608751393e-09;3.593492604e-09;3.630113698e-09;3.343248464e-09;2.796983815e-09;2.476549244e-09;2.204942798e-09;2.012682056e-09;1.997423267e-09;1.573228931e-09;1.606798267e-09;2.177476978e-09;2.668809986e-09;3.129625416e-09;2.397203541e-09;2.064561939e-09;2.159166431e-09;2.345323658e-09;2.284288502e-09;2.912950612e-09;3.538560964e-09;3.471422292e-09;3.447008229e-09;3.147935963e-09;3.016710377e-09;2.796983815e-09;2.964830494e-09;2.946519948e-09;2.949571705e-09;3.044176198e-09;2.967882252e-09;2.607774830e-09;2.534532642e-09;2.604723072e-09;2.546739674e-09;2.406358814e-09;2.455186939e-09;2.436876392e-09;2.461290455e-09;2.446031666e-09;2.339220142e-09;2.284288502e-09;2.192735767e-09;2.098131275e-09;1.991319751e-09;1.881456470e-09;1.771593189e-09;1.765489673e-09;1.545763110e-09;1.545763110e-09;1.503038501e-09;1.448106860e-09;1.310777759e-09;1.213121508e-09;1.216173266e-09;8.987904535e-10;8.560658441e-10;6.699086173e-10;3.098011951e-10;-1.021861100e-10;-3.646372821e-10;-9.913435215e-11;-1.063337551e-11;6.566056988e-11;7.677171386e-12;-3.199568021e-11;-1.754282975e-10;-2.456187273e-10;-4.958628681e-10;-5.813120870e-10;-8.040904075e-10;-1.087903884e-09;-1.264905838e-09;-1.347303299e-09;-1.182508377e-09;-1.335096267e-09;-1.380872635e-09;-1.499891189e-09;-1.527357010e-09;-1.264905838e-09;-1.423597244e-09;-1.469373611e-09;-1.475477127e-09;-1.551771072e-09;-1.835584549e-09;-2.174329667e-09;-2.168226151e-09;-2.253675370e-09;-2.223157792e-09;-2.409315018e-09;-2.558851151e-09;-2.394056229e-09;-2.549695878e-09;-2.714490800e-09;-2.687024980e-09;-3.214979082e-09;-3.895521074e-09;-4.270887286e-09;-4.261732012e-09;-4.225110918e-09;-4.432630450e-09;-4.713392169e-09;-4.731702716e-09;-4.359388262e-09;-4.759168536e-09;-5.479383381e-09;-6.056165608e-09;-6.516981038e-09;-6.706190022e-09;-6.791639241e-09;-6.538343343e-09;-5.027723224e-09;-4.368543536e-09;-4.371595294e-09;-4.389905841e-09;-4.038953692e-09;-4.374647051e-09;-4.521131427e-09;-4.475355059e-09;-4.777479083e-09
4.311823942e-09;4.311823942e-09;4.433894255e-09;4.476618864e-09;4.351496794e-09;4.391169645e-09;4.040217496e-09;3.738093473e-09;3.945613004e-09;3.893733121e-09;3.976130582e-09;3.695368863e-09;3.655696012e-09;3.243708707e-09;2.731013394e-09;2.291560268e-09;1.772761440e-09;1.348567103e-09;9.518385874e-10;1.308894252e-09;1.870417690e-09;2.468562222e-09;2.636408901e-09;2.700495816e-09;2.669978237e-09;2.731013394e-09;2.184748745e-09;1.855158901e-09;2.920222378e-09;3.414607144e-09;3.130793668e-09;3.246760465e-09;3.173518277e-09;3.048396207e-09;2.944636441e-09;2.944636441e-09;2.853083706e-09;2.813410855e-09;2.850031949e-09;2.990412808e-09;2.398371792e-09;1.864314174e-09;2.233576870e-09;2.306819057e-09;2.370905972e-09;2.453303433e-09;2.453303433e-09;2.337336636e-09;2.407527065e-09;2.261042690e-09;2.251887417e-09;2.230525112e-09;2.068781948e-09;1.971125698e-09;1.797175502e-09;1.693415736e-09;1.577448940e-09;1.519465541e-09;1.437068080e-09;1.382136439e-09;1.354670619e-09;1.168513392e-09;1.156306361e-09;1.116633509e-09;6.832838996e-10;5.429030401e-10;1.950026492e-10;-8.575906985e-11;-2.108811403e-10;-4.061936405e-10;-3.082742917e-11;3.936300058e-11;1.189718024e-11;1.189718024e-11;-1.620530152e-10;-3.421067263e-10;-4.367112186e-10;-6.472825079e-10;-8.090256721e-10;-1.019596961e-09;-1.211857704e-09;-1.352238563e-09;-1.330876259e-09;-1.364445594e-09;-1.413273720e-09;-1.504826454e-09;-1.556706337e-09;-1.590275673e-09;-1.422428993e-09;-1.416325477e-09;-1.654362587e-09;-1.681828407e-09;-1.816105751e-09;-2.063298134e-09;-2.225041298e-09;-2.206730752e-09;-2.389836220e-09;-2.383732705e-09;-2.545475869e-09;-2.600407510e-09;-2.383732705e-09;-3.415226846e-09;-3.622746378e-09;-3.851628214e-09;-3.970646769e-09;-4.312443644e-09;-4.596257121e-09;-4.373478800e-09;-4.315495402e-09;-4.928898723e-09;-5.289006145e-09;-5.362248333e-09;-4.898381145e-09;-5.041813762e-09;-5.639958294e-09;-5.923771771e-09;-6.094670208e-09;-6.482243451e-09;-6.628727826e-09;-5.801701458e-09;-4.214787394e-09;-4.184269816e-09;-3.885197550e-09;-3.674626261e-09;-3.885197550e-09;-4.095768839e-09;-4.336857707e-09;-4.523014933e-09
