8.478642449e-10;-2.019404436e-10;-2.812861468e-10;-1.836298967e-10;7.882127546e-11;5.701542837e-10;9.180546747e-10;9.394169794e-10;9.119511590e-10;1.159143542e-09;1.912927722e-09;2.291345692e-09;2.953577138e-09;3.719568349e-09;3.905725576e-09;3.972864248e-09;4.342126943e-09;4.644250967e-09;3.933191396e-09;4.043054678e-09;4.760217764e-09;4.561853506e-09;4.052209951e-09;3.191614247e-09;2.706384754e-09;3.359460927e-09;4.091882803e-09;4.024744131e-09;3.747034169e-09;3.615808583e-09;3.093957997e-09;3.374719716e-09;3.985071279e-09;3.991174795e-09;3.902673818e-09;3.188562489e-09;3.219080067e-09;2.608728504e-09;2.389001942e-09;1.656580066e-09;2.044153309e-09;2.181482410e-09;1.967859363e-09;1.626062488e-09;2.053308582e-09;2.157068348e-09;2.144861316e-09;1.812219715e-09;1.940393543e-09;1.729822254e-09;1.790857410e-09;1.305627917e-09;1.299524402e-09;1.861047840e-09;2.016687488e-09;1.931238269e-09;1.699304675e-09;1.558923816e-09;1.354456042e-09;1.250696277e-09;1.299524402e-09;1.403284167e-09;1.320886706e-09;1.064539050e-09;1.037073229e-09;8.417607293e-10;5.060673696e-10;1.734257677e-10;8.187303327e-11;2.999315041e-11;-1.256464982e-10;-2.171992326e-10;-4.491328266e-10;-5.437373189e-10;-6.444453268e-10;-9.953974755e-10;-7.604121238e-10;-3.942011859e-10;-3.819941547e-10;-2.843379046e-10;-1.164912247e-10;-6.200312643e-10;-5.559443501e-10;-2.019404436e-10;-1.897334123e-10;-3.484248187e-10;-5.406855611e-10;-5.345820454e-10;-1.184606460e-09;-1.434850601e-09;-1.090001968e-09;-1.181554702e-09;-1.209020523e-09;-1.474523453e-09;-1.413488296e-09;-1.636266617e-09;-2.640294938e-09;-2.362584977e-09;-2.838659196e-09;-3.125524431e-09;-3.122472673e-09;-2.286291031e-09;-2.194738297e-09;-2.267980485e-09;-2.261876969e-09;-2.576208024e-09;-2.765417008e-09;-3.030919938e-09;-3.757238298e-09;-3.879308611e-09;-4.385900408e-09;-4.623937518e-09;-4.938268573e-09;-5.127477558e-09;-5.551671894e-09;-5.475377948e-09;-5.808019550e-09;-5.585241230e-09;-6.274938496e-09;-5.759191425e-09;-5.444860370e-09;-5.194616229e-09;-5.173253925e-09;-5.258703144e-09;-5.295324237e-09;-5.292272480e-09;-5.277013690e-09;-5.377721698e-09
7.696867928e-10;6.476164801e-10;7.788420662e-10;1.053500270e-09;1.361727809e-09;1.572299098e-09;1.770663356e-09;1.874423122e-09;2.112460232e-09;2.149081325e-09;2.277255154e-09;2.652621365e-09;3.354525662e-09;4.279208280e-09;4.334139921e-09;4.480624296e-09;4.553866484e-09;4.526400663e-09;4.267001249e-09;4.224276640e-09;4.209017851e-09;3.729891874e-09;3.815341092e-09;3.473544217e-09;3.604769803e-09;3.940463163e-09;4.025912382e-09;3.745150663e-09;3.699374295e-09;2.768588162e-09;2.377963161e-09;2.640414334e-09;3.790927030e-09;3.775668241e-09;3.650546170e-09;3.409457303e-09;3.159213162e-09;2.945590115e-09;2.121615505e-09;1.584506129e-09;1.267123317e-09;1.602816676e-09;1.129794215e-09;1.669955348e-09;2.112460232e-09;2.045321560e-09;2.109408474e-09;1.898837184e-09;1.669955348e-09;1.520419215e-09;1.611971950e-09;1.303744410e-09;1.386141871e-09;8.795500741e-10;1.911044216e-09;1.706576442e-09;1.657748317e-09;1.499056911e-09;1.456332301e-09;1.172518824e-09;1.093173121e-09;1.273226832e-09;1.212191676e-09;1.123690699e-09;1.077914332e-09;8.917571054e-10;6.354094489e-10;2.325774173e-10;7.083425305e-11;-1.519440675e-10;-3.991364505e-10;-3.686188724e-10;-3.381012942e-10;-6.707428961e-10;-7.348298102e-10;-6.005524663e-10;-9.209870369e-10;-8.660553963e-10;-6.737946539e-10;-4.235505130e-10;-5.395173100e-10;-6.158112554e-10;-5.486725835e-10;-3.838776614e-10;-2.953766848e-10;-5.181550053e-10;-9.820221932e-10;-9.576081307e-10;-1.265835670e-09;-1.519131569e-09;-1.213955787e-09;-1.223111061e-09;-1.406216530e-09;-1.500821022e-09;-1.775479225e-09;-2.080655007e-09;-2.129483132e-09;-2.086758522e-09;-2.544522195e-09;-2.773404031e-09;-3.283047586e-09;-2.266812234e-09;-2.361416726e-09;-2.279019265e-09;-2.501797585e-09;-2.495694070e-09;-2.868008523e-09;-3.255581766e-09;-3.701138407e-09;-3.911709696e-09;-4.189419657e-09;-4.259610087e-09;-4.683804423e-09;-5.227017314e-09;-5.474209697e-09;-5.581021221e-09;-6.014370831e-09;-6.319546612e-09;-6.084561260e-09;-5.693936260e-09;-5.547451885e-09;-5.507779033e-09;-5.324673564e-09;-5.449795635e-09;-5.458950908e-09;-5.489468487e-09;-5.446743877e-09;-5.544400127e-09
1.667714214e-09;1.194691752e-09;9.780169474e-10;8.803606973e-10;8.162737832e-10;8.864642129e-10;1.292348002e-09;1.313710307e-09;1.356434916e-09;1.631093120e-09;2.003407573e-09;2.726674176e-09;3.855824567e-09;4.457020857e-09;4.563832380e-09;4.402089216e-09;4.368519880e-09;4.121327497e-09;3.816151716e-09;3.959584333e-09;3.904652692e-09;3.907704450e-09;3.761220075e-09;3.694081403e-09;3.559804059e-09;3.312611676e-09;3.813099958e-09;3.333973981e-09;3.831410505e-09;3.626942731e-09;3.379750348e-09;2.610707379e-09;3.495717145e-09;3.629994489e-09;3.501820661e-09;3.483510114e-09;2.989125348e-09;2.769398785e-09;1.991200542e-09;1.591420268e-09;1.042103861e-09;8.895159707e-10;1.121449565e-09;1.753163432e-09;2.287221050e-09;2.101063823e-09;1.905751323e-09;1.899647808e-09;2.006459331e-09;1.875233745e-09;1.606679057e-09;1.383900737e-09;1.277089213e-09;1.167225932e-09;1.881337261e-09;1.805043315e-09;1.866078472e-09;1.765370464e-09;1.557850932e-09;1.493764018e-09;1.332020854e-09;1.362538432e-09;1.362538432e-09;1.219105815e-09;1.081776713e-09;9.383440958e-10;7.949114785e-10;2.883196811e-10;6.859311840e-11;-1.389264130e-10;-1.938580537e-10;-2.823590304e-10;-3.983258273e-10;-4.990338352e-10;-5.722760228e-10;-5.051373509e-10;-9.620180362e-11;-4.959820774e-10;-1.240610984e-09;-7.401227027e-10;2.852679233e-10;-1.231455711e-09;-2.470469384e-09;-9.925356144e-11;-1.234507469e-09;-5.448102025e-10;-7.523297339e-10;-7.096051245e-10;-1.179575828e-09;-1.542735008e-09;-1.048350242e-09;-1.088023094e-09;-1.200938133e-09;-1.399302391e-09;-1.619028953e-09;-2.070689110e-09;-1.924204735e-09;-2.037119774e-09;-2.174448876e-09;-2.589487939e-09;-3.196787744e-09;-3.074717431e-09;-2.507090478e-09;-2.275156884e-09;-2.385020165e-09;-2.674937158e-09;-2.824473291e-09;-3.132700830e-09;-3.416514307e-09;-3.730845362e-09;-3.804087549e-09;-4.142832667e-09;-4.591441066e-09;-4.982066066e-09;-5.162119777e-09;-5.522227199e-09;-5.940318020e-09;-6.211924466e-09;-6.208872708e-09;-5.757212551e-09;-5.510020168e-09;-5.458140285e-09;-5.403208645e-09;-5.485606106e-09;-5.497813137e-09;-5.622935207e-09;-5.586314113e-09;-5.714487942e-09
1.603579616e-09;1.124453639e-09;1.124453639e-09;1.200747584e-09;1.444888209e-09;1.643252467e-09;1.875186061e-09;2.076602077e-09;2.122378444e-09;2.085757351e-09;2.113223171e-09;2.674746609e-09;3.993105985e-09;4.719424345e-09;4.637026884e-09;4.441714384e-09;4.170107939e-09;4.279971220e-09;4.087710477e-09;3.925967313e-09;4.115176298e-09;3.861880399e-09;3.977847196e-09;3.748965360e-09;3.205752469e-09;2.827334500e-09;2.717471218e-09;3.593325711e-09;3.611636258e-09;3.520083524e-09;2.769351101e-09;2.442813015e-09;2.537417507e-09;3.990054227e-09;3.513980008e-09;3.437686063e-09;2.952456570e-09;2.616763210e-09;2.006411647e-09;1.112246608e-09;1.784087160e-10;-1.054047608e-10;4.866362554e-10;1.710391139e-09;2.183413601e-09;2.259707546e-09;1.978945827e-09;1.814150905e-09;1.713442897e-09;1.618838405e-09;1.557803249e-09;1.512026881e-09;1.463198756e-09;1.566958522e-09;1.670718288e-09;1.856875514e-09;1.808047389e-09;1.743960475e-09;1.566958522e-09;1.362490748e-09;1.505923366e-09;1.454043483e-09;1.423525905e-09;1.325869655e-09;1.164126490e-09;1.063418482e-09;8.436919198e-10;4.042387944e-10;3.493071537e-10;8.685598158e-11;-1.690378414e-11;-3.587006595e-10;-4.075287845e-10;-6.699799566e-10;-6.699799566e-10;-6.119965581e-10;-5.814789800e-10;-4.349946048e-10;-7.432221442e-10;-8.012055427e-10;-9.019135506e-10;-9.354828866e-10;-8.195160896e-10;-4.716156986e-10;-4.533051517e-10;-4.136323001e-10;-5.082367924e-10;-6.119965581e-10;-9.385346444e-10;-1.402401832e-09;-1.014828590e-09;-1.185727027e-09;-1.176571754e-09;-1.374936012e-09;-1.808285622e-09;-2.031063942e-09;-2.000546364e-09;-2.055478005e-09;-1.976132302e-09;-3.108334451e-09;-3.187680154e-09;-3.022885232e-09;-2.464413552e-09;-2.436947732e-09;-2.449154763e-09;-2.613949685e-09;-2.665829568e-09;-3.129696756e-09;-3.184628396e-09;-3.654599100e-09;-3.999447733e-09;-4.142880350e-09;-4.518246562e-09;-5.061459453e-09;-5.256771953e-09;-3.700375467e-09;-5.436825664e-09;-6.935238752e-09;-6.260800274e-09;-6.138729962e-09;-5.665707500e-09;-5.638241680e-09;-5.690121563e-09;-5.754208477e-09;-5.821347149e-09;-5.912899883e-09;-6.071591290e-09;-6.172299298e-09
2.088213062e-09;1.779985523e-09;2.133989429e-09;1.728105640e-09;1.462602710e-09;1.535844897e-09;1.734209155e-09;2.036333179e-09;2.143144703e-09;2.286577320e-09;2.689409352e-09;3.006792164e-09;3.482866384e-09;4.944658377e-09;4.892778494e-09;4.746294119e-09;4.462480642e-09;4.187822439e-09;4.227495291e-09;4.267168142e-09;4.349565603e-09;4.114580251e-09;4.132890798e-09;4.102373220e-09;3.662920095e-09;2.957964039e-09;2.918291188e-09;2.893877125e-09;3.598833181e-09;3.751421071e-09;3.620195485e-09;2.689409352e-09;2.484941578e-09;3.708696462e-09;3.476762868e-09;3.415727712e-09;3.089189625e-09;2.997636891e-09;4.801225760e-09;3.189897633e-09;1.392412280e-09;-3.196238543e-10;-1.689863113e-09;-1.293134597e-09;-7.853498690e-11;1.679277515e-09;1.856279468e-09;1.877641773e-09;1.560258960e-09;1.383257007e-09;1.450395679e-09;1.270341967e-09;1.282548999e-09;1.416826343e-09;1.429033374e-09;1.899004077e-09;1.926469898e-09;1.648759937e-09;1.361894702e-09;1.425981616e-09;1.413774585e-09;1.715898609e-09;1.545000171e-09;1.419878100e-09;1.258134936e-09;1.206255053e-09;1.007890795e-09;7.698536858e-10;4.799366933e-10;1.350880602e-10;6.794938824e-11;-2.250193620e-10;-4.813670185e-10;-3.959177997e-10;-3.379344012e-10;-4.020213153e-10;1.533986071e-10;-7.285594016e-10;-2.199506669e-09;-2.385663895e-09;-1.723432449e-09;-1.912641434e-09;-1.607465652e-09;-9.360789330e-10;-5.240916279e-10;-4.935740498e-10;-5.515574483e-10;-6.736277609e-10;-9.543894799e-10;-9.788035424e-10;-7.987498313e-10;-7.224558859e-10;-1.634931473e-09;-1.634931473e-09;-1.839399246e-09;-1.824140457e-09;-2.016401200e-09;-1.821088699e-09;-2.028608231e-09;-2.544355302e-09;-3.917646319e-09;-4.347944171e-09;-2.330732255e-09;-2.355146317e-09;-2.468061356e-09;-2.754926591e-09;-2.843427568e-09;-3.014326005e-09;-3.188276201e-09;-3.493451982e-09;-3.768110186e-09;-4.109907061e-09;-4.259443194e-09;-4.793500812e-09;-5.391645343e-09;-5.657148273e-09;-5.910444172e-09;-6.230878743e-09;-5.824994953e-09;-5.391645343e-09;-5.455732258e-09;-5.571699055e-09;-5.602216633e-09;-5.599164875e-09;-5.739545734e-09;-5.919599445e-09;-6.017255696e-09;-6.111860188e-09
1.623702144e-09;1.162886714e-09;1.632857417e-09;1.684737300e-09;2.435469723e-09;2.639937496e-09;2.612471676e-09;2.566695309e-09;2.545333004e-09;2.520918942e-09;2.923750973e-09;3.158736325e-09;3.897261716e-09;4.788374998e-09;4.770064452e-09;4.748702147e-09;4.431319334e-09;4.144454099e-09;4.135298826e-09;4.181075193e-09;4.141402342e-09;3.674483396e-09;3.753829099e-09;3.958296873e-09;3.170943356e-09;2.923750973e-09;2.801680661e-09;2.667403317e-09;2.957320309e-09;3.250289059e-09;3.393721677e-09;3.253340817e-09;3.000044919e-09;3.027510739e-09;3.436446286e-09;3.042769528e-09;3.012251950e-09;2.734541989e-09;2.093672847e-09;1.315474605e-09;7.234335884e-10;-9.443750614e-11;-1.981972719e-10;5.922080023e-10;2.130293941e-09;2.362227535e-09;2.249312496e-09;2.191329098e-09;1.727461910e-09;1.638960933e-09;1.480269527e-09;1.751875972e-09;1.342940425e-09;1.211714839e-09;8.729697213e-10;1.458907222e-09;1.809859371e-09;1.843428707e-09;1.672530269e-09;1.559615230e-09;1.471114253e-09;1.474166011e-09;1.489424800e-09;1.129317378e-09;1.321578120e-09;1.117110347e-09;9.858847605e-10;8.882285104e-10;5.708456976e-10;1.619101504e-10;3.678807992e-11;-4.255762328e-11;-4.362343815e-10;-3.599404361e-10;-5.522011784e-10;-7.292031317e-10;-3.843544986e-10;-4.484414127e-10;-5.277871159e-10;-6.712197332e-10;-7.688759833e-10;-7.932900459e-10;4.609824163e-10;-1.676796937e-10;-1.873612312e-09;-2.319168954e-09;-7.322548895e-10;-8.939980538e-10;-1.342606453e-09;-1.571488289e-09;-9.031533272e-10;-8.909462959e-10;-1.226639656e-09;-9.672402413e-10;-2.538895516e-09;-2.587723641e-09;-2.151322274e-09;-2.163529305e-09;-2.425980477e-09;-2.465653329e-09;-3.103470712e-09;-3.454422861e-09;-2.435135751e-09;-2.758622079e-09;-2.722000985e-09;-2.764725595e-09;-2.963089853e-09;-3.039383798e-09;-3.356766611e-09;-3.384232431e-09;-3.372025400e-09;-4.159378916e-09;-4.620194346e-09;-4.992508800e-09;-5.300736339e-09;-5.871415051e-09;-6.570267590e-09;-7.104325208e-09;-6.982254895e-09;-5.782914074e-09;-5.486893566e-09;-5.599808605e-09;-5.663895519e-09;-5.685257824e-09;-5.688309582e-09;-5.795121105e-09;-5.999588879e-09;-6.054520520e-09
-7.454871207e-10;-7.729529410e-10;-1.264285949e-09;-1.392459778e-09;-1.328372863e-09;-1.014041808e-09;-6.875037222e-10;-4.158972766e-10;-3.548621203e-10;-2.083777452e-10;4.202843648e-10;8.261681542e-10;1.299190616e-09;2.120113468e-09;3.240108586e-09;5.004024603e-09;5.174923041e-09;4.955196478e-09;4.927730658e-09;4.961299994e-09;4.668331244e-09;4.167842962e-09;4.109859564e-09;4.210567571e-09;4.076290228e-09;3.832149602e-09;3.676509954e-09;3.514766790e-09;3.645992376e-09;3.960323431e-09;4.109859564e-09;3.905391790e-09;3.465938664e-09;3.154659367e-09;3.102779484e-09;2.928829289e-09;3.404903508e-09;3.145504094e-09;2.446651554e-09;1.933956241e-09;1.320552920e-09;8.627892480e-10;1.944542864e-10;2.951622943e-10;2.706050968e-09;2.461910343e-09;2.583980656e-09;2.596187687e-09;2.562618351e-09;1.662349796e-09;1.555538272e-09;1.668453311e-09;1.378536319e-09;1.305294131e-09;1.119136904e-09;1.521968936e-09;2.287960148e-09;2.251339054e-09;2.223873234e-09;2.123165226e-09;2.043819523e-09;2.092647648e-09;2.132320499e-09;1.967525577e-09;1.854610538e-09;1.799678897e-09;1.583004092e-09;1.439571475e-09;1.229000186e-09;1.094722842e-09;1.048946475e-09;-2.205847765e-10;-6.081580190e-10;-3.029822375e-10;-3.090857531e-10;-4.036902454e-10;1.456261614e-10;1.608849505e-10;3.881463785e-11;2.050409095e-11;-2.236365343e-10;-4.067420032e-10;-6.417273550e-10;-7.210730582e-10;-5.837439565e-10;-1.229285264e-10;-7.410040132e-11;-4.769324329e-10;-8.889197380e-10;-7.699011832e-10;-7.088660269e-10;-7.210730582e-10;-8.187293083e-10;-1.032352355e-09;-1.072025207e-09;1.852990130e-10;-1.551151184e-09;-3.235721498e-09;-3.968143374e-09;-3.952884585e-09;-4.007816225e-09;-4.010867983e-09;-3.595828920e-09;-2.121829895e-09;-2.234744935e-09;-2.518558411e-09;-2.405643372e-09;-2.796268373e-09;-3.055667787e-09;-3.061771303e-09;-3.446292787e-09;-3.635501772e-09;-3.940677553e-09;-4.197025210e-09;-4.663944156e-09;-5.591678531e-09;-6.156253727e-09;-6.424808415e-09;-6.473636540e-09;-5.854129704e-09;-5.518436344e-09;-5.576419742e-09;-5.478763492e-09;-5.808353336e-09;-5.664920719e-09;-5.704593571e-09;-5.808353336e-09;-6.156253727e-09
4.873585799e-09;2.670216656e-09;2.032399273e-09;1.855397319e-09;2.139210796e-09;2.712941265e-09;3.601002790e-09;5.331349471e-09;5.663991073e-09;5.520558456e-09;5.444264510e-09;5.279469588e-09;3.994679548e-09;3.594899274e-09;5.349660018e-09;5.181813338e-09;4.833912947e-09;4.760670759e-09;4.080128767e-09;3.945851423e-09;3.463673688e-09;3.652882673e-09;4.006886579e-09;3.741383649e-09;3.402638532e-09;3.430104352e-09;3.231740094e-09;2.520680523e-09;3.329396344e-09;3.570485212e-09;3.295827008e-09;3.207326031e-09;2.865529156e-09;2.551198101e-09;2.712941265e-09;2.648854351e-09;2.481007671e-09;2.215504741e-09;1.919484233e-09;1.995778179e-09;1.605153178e-09;7.811785683e-10;-8.246889346e-11;-7.026186219e-11;1.534962749e-09;2.255177593e-09;2.203297710e-09;2.096486187e-09;1.873707866e-09;1.693654155e-09;1.498341655e-09;1.193165873e-09;9.703875528e-10;8.666277871e-10;7.537127479e-10;1.010060404e-09;1.611256694e-09;1.690602397e-09;1.660084819e-09;1.605153178e-09;1.592946147e-09;1.589894389e-09;1.452565288e-09;1.458668803e-09;1.364064311e-09;1.324391459e-09;1.241993998e-09;8.849383340e-10;7.445574745e-10;4.363299352e-10;3.142596225e-10;5.180845042e-11;-2.625226046e-10;-6.684063940e-10;-7.904767066e-10;-6.806134253e-10;-7.447003394e-10;-4.181622531e-10;-4.059552219e-10;-5.402325658e-10;-1.956248192e-09;-2.301096825e-09;-1.907420067e-09;-1.577830223e-09;-1.657175926e-09;-1.214671043e-09;-7.538556128e-10;-9.888409646e-10;-1.376414207e-09;-1.519846824e-09;-1.043772605e-09;-1.162791160e-09;-1.208567527e-09;-1.248240379e-09;-1.507639793e-09;-1.660227684e-09;-2.023386864e-09;-2.053904442e-09;-2.194285302e-09;-3.408884912e-09;-3.607249170e-09;-3.558421045e-09;-2.505564599e-09;-2.969431787e-09;-3.073191552e-09;-3.024363427e-09;-3.176951318e-09;-3.256297021e-09;-3.674387842e-09;-3.649973780e-09;-3.485178858e-09;-3.897166163e-09;-4.519724757e-09;-4.614329249e-09;-5.056834132e-09;-5.831980618e-09;-6.588816556e-09;-6.951975736e-09;-7.620310697e-09;-7.586741361e-09;-7.534861479e-09;-7.540964994e-09;-7.589793119e-09;-7.205271634e-09;-6.393504056e-09;-6.677317532e-09;-6.588816556e-09;-6.860423001e-09
3.913259603e-09;4.184866049e-09;4.020071127e-09;3.980398275e-09;4.224538900e-09;4.450368979e-09;4.804372885e-09;4.767751791e-09;5.219411948e-09;5.307912925e-09;5.164480307e-09;4.856252768e-09;4.517507650e-09;4.410696127e-09;5.234670737e-09;5.194997885e-09;4.783010580e-09;4.819631674e-09;4.630422690e-09;4.035329916e-09;3.608083821e-09;2.985525227e-09;3.321218587e-09;3.629446126e-09;3.537893392e-09;3.394460774e-09;2.958059407e-09;2.472829914e-09;2.002859211e-09;2.591848469e-09;3.019094563e-09;3.373098470e-09;2.521658039e-09;2.100515461e-09;1.801443195e-09;1.609182452e-09;1.584768390e-09;2.338552570e-09;2.042532062e-09;1.511526202e-09;1.258230304e-09;6.387234671e-10;2.389431933e-10;-1.455782914e-10;3.610135059e-10;2.219534015e-09;2.152395344e-09;2.012014484e-09;1.923513507e-09;1.667165851e-09;1.755666828e-09;1.505422687e-09;1.203298663e-09;9.377957330e-10;6.051541312e-10;7.424832329e-10;1.361990069e-09;1.624441241e-09;1.517629718e-09;1.175832843e-09;1.560354327e-09;1.679372882e-09;1.606130695e-09;1.062917803e-09;1.374197101e-09;1.297903155e-09;1.203298663e-09;1.014089678e-09;8.859158502e-10;7.058621391e-10;4.525662404e-10;3.488064747e-10;1.351834276e-10;-4.293917682e-10;-6.979464560e-10;-5.331515340e-10;-2.920626665e-10;-5.117892292e-10;-5.575655965e-10;-4.263400104e-10;-6.674288778e-10;-8.688448936e-10;-8.688448936e-10;-1.244211105e-09;-1.366281418e-09;-1.347970871e-09;-1.131296066e-09;-1.024484542e-09;-1.055002120e-09;-1.549386886e-09;-1.259469894e-09;-1.100778488e-09;-1.140451339e-09;-1.302194503e-09;-1.384591964e-09;-1.561593918e-09;-1.936960129e-09;-2.049875168e-09;-2.529001145e-09;-3.087472825e-09;-3.652048021e-09;-3.539132982e-09;-3.230905443e-09;-2.831125169e-09;-2.760934739e-09;-2.748727708e-09;-3.041696458e-09;-3.462839037e-09;-4.030465990e-09;-4.396676928e-09;-3.999948412e-09;-3.832101732e-09;-4.106759936e-09;-4.466867358e-09;-4.820871265e-09;-5.492257984e-09;-6.358957203e-09;-6.932687673e-09;-7.332467947e-09;-7.076120290e-09;-7.430124197e-09;-7.814645681e-09;-7.878732595e-09;-8.046579275e-09;-8.083200369e-09;-7.317209157e-09;-7.976388846e-09;-8.421945487e-09
3.663516141e-09;3.504824735e-09;3.343081571e-09;3.471255399e-09;3.764224149e-09;3.822207548e-09;3.932070829e-09;4.426455595e-09;5.634951690e-09;5.335879424e-09;5.164980986e-09;4.786563017e-09;4.469180204e-09;4.487490751e-09;4.978823760e-09;5.110049346e-09;5.058169463e-09;5.110049346e-09;4.884219267e-09;4.810977080e-09;4.099917509e-09;3.553652860e-09;3.025698758e-09;3.263735867e-09;3.425479032e-09;3.379702664e-09;3.202700711e-09;2.482485867e-09;2.223086452e-09;2.232241726e-09;2.787661648e-09;3.025698758e-09;2.918887234e-09;2.815127468e-09;2.220034695e-09;1.652407741e-09;1.573062038e-09;2.308535671e-09;1.988101101e-09;1.542544459e-09;1.322817897e-09;1.060366725e-09;5.476714117e-10;5.598784430e-10;1.060366725e-09;2.201724148e-09;2.235293484e-09;2.131533718e-09;2.088809108e-09;1.920962429e-09;1.631045436e-09;1.661563014e-09;1.246523951e-09;9.627104746e-10;1.362490748e-09;3.497609872e-11;1.387358644e-10;1.594424342e-09;1.524233913e-09;1.542544459e-09;1.661563014e-09;1.612734889e-09;1.762271022e-09;1.487612819e-09;1.414370631e-09;1.460146998e-09;9.474516855e-10;1.112246608e-09;8.314848885e-10;7.246733650e-10;5.903960211e-10;4.896880132e-10;3.340483646e-10;-7.183542482e-11;-3.129242922e-10;-6.211518316e-10;-7.401703864e-10;-3.403901126e-10;-2.030610109e-10;-3.922699954e-10;-4.563569096e-10;-6.974457770e-10;-8.530854255e-10;-1.402401832e-09;-1.524472145e-09;-9.843110116e-10;-1.414608864e-09;-9.934662851e-10;-1.240658668e-09;-1.255917457e-09;-1.533627418e-09;-1.265072731e-09;-1.170468238e-09;-1.191830543e-09;-1.451229957e-09;-1.640438942e-09;-1.707577614e-09;-2.147030739e-09;-2.400326638e-09;-2.641415505e-09;-3.123593240e-09;-3.007626443e-09;-3.080868631e-09;-2.830624490e-09;-2.861142068e-09;-3.090023904e-09;-3.419613748e-09;-3.614926248e-09;-3.804135233e-09;-4.078793436e-09;-3.489804178e-09;-3.691220194e-09;-3.840756327e-09;-4.060482889e-09;-4.634213359e-09;-5.503964336e-09;-6.450009259e-09;-7.066464338e-09;-7.185482892e-09;-7.154965314e-09;-7.151913556e-09;-7.188534650e-09;-8.223080550e-09;-8.647274886e-09;-8.934140121e-09;-9.031796371e-09;-9.169125472e-09;-9.748959457e-09
3.243184186e-09;3.548359967e-09;3.240132428e-09;3.203511334e-09;3.652119733e-09;3.768086530e-09;4.302144148e-09;4.646992781e-09;5.251240828e-09;5.532002547e-09;5.425191024e-09;5.324483016e-09;4.872822859e-09;4.683613875e-09;5.168843367e-09;5.229878524e-09;5.010151961e-09;4.988789656e-09;5.025410750e-09;4.695820906e-09;4.412007429e-09;3.865742780e-09;3.078389264e-09;3.139424420e-09;3.432393170e-09;3.285908795e-09;3.185200787e-09;2.928853131e-09;2.422261333e-09;2.165913677e-09;2.742695904e-09;3.273701764e-09;2.745747662e-09;2.056050396e-09;1.686787700e-09;9.635210978e-10;6.430865271e-10;1.052022074e-09;1.421284770e-09;1.259541606e-09;1.448750590e-09;1.320576762e-09;1.201558207e-09;1.296162700e-09;1.467061137e-09;2.260518169e-09;2.074360943e-09;2.120137310e-09;1.814961528e-09;1.869893169e-09;1.561665630e-09;1.494526958e-09;1.418233012e-09;1.073384379e-09;8.933306680e-10;1.042866801e-09;1.003193949e-09;1.268696879e-09;1.341939067e-09;1.354146098e-09;1.631856059e-09;1.412129497e-09;1.543355083e-09;1.464009379e-09;1.412129497e-09;1.341939067e-09;1.225972270e-09;1.131367778e-09;9.543658243e-10;7.987261757e-10;5.057574255e-10;4.416705113e-10;1.456500032e-10;-6.797304383e-11;-3.304242160e-10;-4.799603489e-10;-3.182171847e-10;-7.546185523e-10;-1.551127342e-09;-1.004862693e-09;-1.352763084e-09;-1.154398826e-09;-1.538920311e-09;-1.529765037e-09;-1.807474999e-09;-1.227641014e-09;-1.590800194e-09;-1.444315819e-09;-1.261210350e-09;-1.395487694e-09;-1.499247459e-09;-1.306986717e-09;-1.200175193e-09;-1.352763084e-09;-1.477885155e-09;-1.770853905e-09;-1.895975975e-09;-2.057719139e-09;-2.481913476e-09;-2.838969140e-09;-2.961039453e-09;-2.857279687e-09;-3.379130273e-09;-3.168558984e-09;-3.192973047e-09;-3.360819727e-09;-3.952860743e-09;-4.181742579e-09;-3.833842188e-09;-3.983378321e-09;-3.842997461e-09;-3.522562891e-09;-3.913187891e-09;-4.416727931e-09;-4.801249415e-09;-5.179667385e-09;-5.695414455e-09;-6.247782620e-09;-6.436991604e-09;-6.580424222e-09;-6.449198636e-09;-6.910014066e-09;-6.977152738e-09;-7.462382230e-09;-7.190775785e-09;-8.350443755e-09;-9.040141021e-09;-9.327006256e-09
